ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600601,0.025086209177970886,0.460093896713615,0.00173284113407135,2.5544225278292685,2.549999952316284,0.026615674397049153,0.06510601449209655,False,|ret|≥1.8·σ60
sh600004,0.025086848065257072,0.4765625,0.0030146054923534393,12.236833487306024,12.199999809265137,0.034332424972995726,0.08780634099284207,False,|ret|≥1.8·σ60
sh600016,0.009213085286319256,0.415625,0.0017509760800749063,3.8767820988023596,3.869999885559082,0.009982950741828674,0.17539647058194915,False,|ret|≥1.8·σ60
sz000581,0.020161636173725128,0.5140625,-0.0001750737428665161,19.736544117979943,19.739999771118164,0.018278716105000675,-0.009578005702411591,False,|ret|≥1.8·σ60
sh600809,0.05227991193532944,0.4671875,-0.0514102503657341,229.16069671918257,241.25,0.027283377655424327,-1.8843059745739823,True,|ret|≥1.8·σ60
sz000550,0.03166046738624573,0.509375,-0.00107152434065938,14.334632241910743,14.350000381469727,0.027620077141961994,-0.03879511078846162,False,|ret|≥1.8·σ60
sh600101,0.03173888102173805,0.490625,0.02282015234231949,7.396886668068275,7.230000019073486,0.02762856029316168,0.8259621145857005,False,|ret|≥1.8·σ60
sh600059,0.028628116473555565,0.478125,-0.002390685025602579,9.497268318744633,9.520000457763672,0.022854591494191123,-0.10460410023820417,False,|ret|≥1.8·σ60
sh600836,0.026472410187125206,0.49216300940438873,-0.0008566267788410187,6.544391687709971,6.550000190734863,0.026425807975501897,-0.032416282426343666,False,|ret|≥1.8·σ60
sh600969,0.01932000368833542,0.45625,0.005181536078453064,8.061664227430835,8.020000457763672,0.023275399734017266,0.22261846891916115,False,|ret|≥1.8·σ60
sz000983,0.03134812042117119,0.45800316957210774,0.001206129789352417,12.68529096035875,12.670000076293945,0.03974631586290528,0.030345692668868343,False,|ret|≥1.8·σ60
sh600192,0.026159323751926422,0.5,-0.006197955459356308,5.813853996860586,5.849999904632568,0.0438201960174718,-0.14144058238532894,False,|ret|≥1.8·σ60
sh600789,0.025410808622837067,0.496875,0.0019924044609069824,6.9338012595194245,6.920000076293945,0.02014464798956287,0.09890485417718509,False,|ret|≥1.8·σ60
sh600660,0.026145732030272484,0.490625,-0.004170116037130356,35.00372714335915,35.150001525878906,0.02382294028494154,-0.17504616293332406,False,|ret|≥1.8·σ60
sz000729,0.02197118289768696,0.4859375,-0.0007891468703746796,7.084407308234575,7.090000152587891,0.025581424105768205,-0.030848421832485907,False,|ret|≥1.8·σ60
sh600486,0.02580934576690197,0.4818897637795276,-0.0064576491713523865,116.50521786955085,117.26000213623047,0.025816435009435024,-0.25013704129256903,False,|ret|≥1.8·σ60
sh600470,0.03017663210630417,0.5078369905956113,0.0015426278114318848,6.800482487873118,6.789999961853027,0.02556289261420564,0.06034634778034268,False,|ret|≥1.8·σ60
sh600585,0.020458975806832314,0.5453125,0.0010007098317146301,37.73774640742741,37.70000076293945,0.02449348854999727,0.04085614105604124,False,|ret|≥1.8·σ60
sz000869,0.02473052218556404,0.5390625,-0.0017904043197631836,27.41087856940382,27.459999084472656,0.020703645632854425,-0.08647769029359283,False,|ret|≥1.8·σ60
sh600611,0.012462755665183067,0.459375,0.00020582601428031921,3.3206833459261103,3.319999933242798,0.01343707528224069,0.015317757531266993,False,|ret|≥1.8·σ60
sh600426,0.0283065028488636,0.49375,-0.0009896382689476013,32.308011082234025,32.34000015258789,0.024765544929972322,-0.03996027029258687,False,|ret|≥1.8·σ60
sh600439,0.02356131374835968,0.465625,-0.00028857216238975525,2.9191575671259438,2.9200000762939453,0.01932886105323075,-0.014929592193721085,False,|ret|≥1.8·σ60
sh600846,0.01949094608426094,0.45454545454545453,0.0007998906075954437,8.27661819983666,8.270000457763672,0.015448487100440653,0.051777891557660174,False,|ret|≥1.8·σ60
sh600824,0.022218920290470123,0.4587301587301587,0.002385936677455902,3.929364114810862,3.9200000762939453,0.03922203635307723,0.06083151949741933,False,|ret|≥1.8·σ60
sh600322,0.021300742402672768,0.440625,-0.009949635714292526,2.6732692322369953,2.700000047683716,0.032108519449292765,-0.3098751604306712,False,|ret|≥1.8·σ60
sh600329,0.024648131802678108,0.49921752738654146,0.001384969800710678,26.206269846554907,26.170000076293945,0.029285707610514376,0.04729164636257491,False,|ret|≥1.8·σ60
sz000830,0.0292112585157156,0.4921875,-0.0014292113482952118,17.66473584313505,17.690000534057617,0.023302253930518928,-0.06133358340445953,False,|ret|≥1.8·σ60
sh600159,0.023835578933358192,0.46875,-0.008315976709127426,3.669358517176005,3.700000047683716,0.040619969533400226,-0.20472626536627184,False,|ret|≥1.8·σ60
sh600308,0.02131812274456024,0.4671875,0.004985682666301727,5.678239540868771,5.650000095367432,0.018902205202448532,0.2637618190727136,False,|ret|≥1.8·σ60
sh600467,0.02540810965001583,0.453125,0.0021188557147979736,3.056469313546514,3.049999952316284,0.03018840450114751,0.07018771107430741,False,|ret|≥1.8·σ60
sz000559,0.022298308089375496,0.4703125,0.0022404715418815613,5.382044705482255,5.369999885559082,0.018234913781155285,0.1228670637053584,False,|ret|≥1.8·σ60
sz000589,0.02120431885123253,0.4671875,-0.0017145127058029175,5.440663721053453,5.449999809265137,0.02299613041917515,-0.07455654186096744,False,|ret|≥1.8·σ60
sh600588,0.030516672879457474,0.4984375,0.0010842829942703247,23.05498526747833,23.030000686645508,0.03131635674416922,0.03462352459747607,False,|ret|≥1.8·σ60
sh600249,0.025027161464095116,0.471875,0.0003056861460208893,6.011837683517292,6.010000228881836,0.032106102733057064,0.009521119811746907,False,|ret|≥1.8·σ60
sz000417,0.020494190976023674,0.4875,-0.0005138516426086426,4.407734343862822,4.409999847412109,0.01890952476124914,-0.027174208625252192,False,|ret|≥1.8·σ60
sz000402,0.017231084406375885,0.4859375,0.0019147507846355438,5.961403490187925,5.949999809265137,0.018493135683660167,0.10353840376260831,False,|ret|≥1.8·σ60
sh600060,0.025809379294514656,0.4890625,2.952665090560913e-05,11.230331131407816,11.229999542236328,0.024342643715998893,0.0012129594106744049,False,|ret|≥1.8·σ60
sh600235,0.02574271522462368,0.49375,0.0037978515028953552,6.073020879961111,6.050000190734863,0.03177611186054604,0.11951903758308702,False,|ret|≥1.8·σ60
sz000898,0.025446439161896706,0.4734375,0.003107840195298195,3.601174415491636,3.5899999141693115,0.024748486061927054,0.125576931524307,False,|ret|≥1.8·σ60
sz002001,0.023856818675994873,0.4875,-0.0065223462879657745,31.474044759605704,31.68000030517578,0.026102770920232263,-0.24987170171245257,False,|ret|≥1.8·σ60
sh600436,0.03717809170484543,0.465625,-0.024928690865635872,301.35323055816434,308.9599914550781,0.024875500251187233,-1.0021378702953883,False,|ret|≥1.8·σ60
sh600479,0.02082696184515953,0.4515625,-0.004658639430999756,11.844690743162655,11.899999618530273,0.042965103012185285,-0.10842842260599954,False,|ret|≥1.8·σ60
sh600138,0.02131938561797142,0.4734375,-0.00447290763258934,12.155507796017018,12.210000038146973,0.028019098112336677,-0.1596377591555079,False,|ret|≥1.8·σ60
sh600054,0.0195563156157732,0.4796875,-0.002054346725344658,11.276809900950482,11.300000190734863,0.031863564097201674,-0.06447320438936807,False,|ret|≥1.8·σ60
sh600220,0.027214741334319115,0.440625,-0.025976620614528656,3.2835859078009597,3.369999885559082,0.04296410460601502,-0.6046120315229748,False,|ret|≥1.8·σ60
sh600665,0.017208049073815346,0.4625,0.0003187917172908783,4.081300801231753,4.079999923706055,0.02933875245896157,0.010865888352884594,False,|ret|≥1.8·σ60
sz000089,0.019660407677292824,0.4875,0.002389855682849884,6.946581333620861,6.929999828338623,0.019428210218729647,0.12300950143369073,False,|ret|≥1.8·σ60
sz000822,0.03139519318938255,0.465625,0.002007072325795889,6.793621825809894,6.78000020980835,0.028580002069050748,0.07022643380788997,False,|ret|≥1.8·σ60
sh600830,0.028456294909119606,0.5140625,0.01634187251329422,6.535941349520562,6.429999828338623,0.04442103228045088,0.3678858413569027,False,|ret|≥1.8·σ60
sh600638,0.025591770187020302,0.4640625,0.0028042565099895,6.056961442121906,6.039999961853027,0.022861538571836475,0.12266257909773053,False,|ret|≥1.8·σ60
sh600262,0.022845305502414703,0.4734375,0.001520710065960884,21.69296348492394,21.65999984741211,0.04077466821057822,0.037295452292897914,False,|ret|≥1.8·σ60
sz002023,0.030313193798065186,0.496875,5.0603412091732025e-05,11.170565330712652,11.170000076293945,0.019143614865600907,0.00264335581411549,False,|ret|≥1.8·σ60
sh600011,0.027130043134093285,0.4859375,0.0032829195261001587,7.303939137934166,7.28000020980835,0.04208316551750833,0.07801026148167763,False,|ret|≥1.8·σ60
sh600067,0.02334349974989891,0.4890625,-0.008623581379652023,4.619986735629774,4.659999847412109,0.03737740202105431,-0.23071638493308336,False,|ret|≥1.8·σ60
