ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sz000548,0.017791064456105232,0.475,-0.0004956573247909546,4.727656140845964,4.730000019073486,0.02361180756322221,-0.020991917435572216,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600261,0.019353313371539116,0.4484375,0.0024867281317710876,3.8194861667608944,3.809999942779541,0.016830490530808595,0.1477512880391809,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002028,0.034550897777080536,0.4859375,0.03974419832229614,37.91744259614401,36.439998626708984,0.027693153380375667,1.435162815327203,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600028,0.013140986673533916,0.421875,-7.217377424240112e-05,4.289690347537432,4.289999961853027,0.013571393344433767,-0.005318077461164161,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000702,0.02451067790389061,0.4890625,0.0020971596240997314,5.581693608343532,5.570000171661377,0.03028096456872007,0.06925667532068387,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000573,0.07025837898254395,0.446875,-0.0675651952624321,4.18730720469712,4.480000019073486,0.04308771231496785,-1.5680846336813965,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600456,0.04525300860404968,0.4875,-0.02306281216442585,48.22487287924788,49.349998474121094,0.032532952013863976,-0.7089060059947075,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600742,0.025799553841352463,0.5078125,0.0021633580327033997,9.821224048992594,9.800000190734863,0.022472508078419055,0.09626682800539957,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600125,0.018508553504943848,0.4890625,0.0006692651659250259,5.013354369795943,5.010000228881836,0.03017664711434726,0.022178240730542313,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600624,0.019837331026792526,0.459375,0.005041897296905518,6.643411232206365,6.610000133514404,0.015109513229392973,0.3336900324622669,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600031,0.03275863826274872,0.48125,-0.015427889302372932,16.97606418273323,17.239999771118164,0.0226702621614346,-0.6805339253323123,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600668,0.02863852120935917,0.4953125,-0.01816556230187416,20.7201673948211,21.100000381469727,0.061927313010809,-0.2933367925286143,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002038,0.020996471866965294,0.4953125,-0.008922982960939407,10.47610330857622,10.569999694824219,0.022205182953527035,-0.4018421717664964,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600527,0.028000986203551292,0.4625,0.00043279677629470825,2.310999919685799,2.309999942779541,0.01671306379656775,0.025895701865660925,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600583,0.022029316052794456,0.446875,0.0035433508455753326,4.29519265235239,4.28000020980835,0.02017642728147002,0.17561826184395474,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600642,0.01831607148051262,0.45625,0.004778446163982153,5.968451951492339,5.940000057220459,0.02273214173294866,0.2102065048710778,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600004,0.02592906914651394,0.4828125,0.0005455464124679565,12.20665729121077,12.199999809265137,0.034332424972995726,0.015890117112201847,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600016,0.009181533008813858,0.4140625,0.0023057982325553894,3.8789336201917872,3.869999885559082,0.00998295074182865,0.23097338476891777,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000581,0.02044564299285412,0.4875,0.006136186420917511,19.86150048393825,19.739999771118164,0.01827871610500069,0.3357009884424481,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000550,0.0333273783326149,0.5078125,-0.0019814427942037582,14.321594827900384,14.350000381469727,0.027620077141962046,-0.07173919416037738,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600059,0.028379980474710464,0.5015625,0.0022144615650177,9.541105492395708,9.520000457763672,0.022854591494191123,0.09689346653366686,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600836,0.0266211349517107,0.45454545454545453,0.000526930671185255,6.5534524962145735,6.550000190734863,0.026425807975501897,0.019939994730673885,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600969,0.01914144679903984,0.4671875,-0.0031001195311546326,7.995175996984331,8.020000457763672,0.023275399734017266,-0.13319290902208153,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000983,0.041378188878297806,0.4611727416798732,-0.01520482450723648,12.47881212160501,12.670000076293945,0.039746315862905265,-0.38254666757580597,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600192,0.026143399998545647,0.5140625,0.010213272646069527,5.9100536995069035,5.849999904632568,0.04382019601747177,0.2330722188297641,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600660,0.025800717994570732,0.521875,-0.00647348165512085,34.92319354652051,35.150001525878906,0.023822940284941526,-0.27173299602663964,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000729,0.02201252616941929,0.5046875,0.006094859912991524,7.133344665490457,7.090000152587891,0.02558142410576816,0.238253253816495,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600486,0.026354780420660973,0.49763779527559054,-0.002747155725955963,116.93831271771252,117.26000213623047,0.025816435009435028,-0.10641107731726701,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600611,0.012531334534287453,0.471875,0.000532396137714386,3.321767958987746,3.319999933242798,0.01343707528224077,0.03962140051444278,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600426,0.03074437379837036,0.509375,-0.013969864696264267,31.89135577313956,32.34000015258789,0.024765544929972343,-0.5640844606860529,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600439,0.023595571517944336,0.465625,-0.0010648779571056366,2.9168922875794787,2.9200000762939453,0.01932886105323075,-0.05509261012570344,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600824,0.022404491901397705,0.4666666666666667,0.006451793015003204,3.9453728673900264,3.9200000762939453,0.03922203635307722,0.1644940439089818,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600329,0.02615576609969139,0.4522691705790297,-0.011921979486942291,25.85985432137735,26.170000076293945,0.029285707610514425,-0.4070919362639061,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000830,0.029953910037875175,0.4796875,0.004955694079399109,17.777884347755652,17.690000534057617,0.023302253930518903,0.21267006906177263,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600467,0.025395501405000687,0.4734375,-0.0020784176886081696,3.0436673616290233,3.049999952316284,0.030188404501147553,-0.0688481897096372,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000559,0.022411681711673737,0.503125,0.005201615858823061,5.398005335777869,5.369999885559082,0.018234913781155337,0.28525569512928856,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000589,0.021522432565689087,0.471875,-0.0002587512135505676,5.448589797629617,5.449999809265137,0.02299613041917513,-0.011251940927217952,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600588,0.03566226363182068,0.5015625,-0.0076070972718298435,22.85547389402043,23.030000686645508,0.03131635674416921,-0.24291123341267576,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600249,0.025256270542740822,0.4875,-0.0008371174335479736,6.004971258127835,6.010000228881836,0.032106102733057106,-0.026073459609018954,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000417,0.020700326189398766,0.4828125,0.004448648542165756,4.429662089579647,4.409999847412109,0.018909524761249102,0.23525954489807302,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000402,0.01732444204390049,0.4859375,0.0013675540685653687,5.958142322106529,5.949999809265137,0.018493135683660192,0.07394924000267218,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600060,0.025752121582627296,0.525,0.00681692361831665,11.30681511683089,11.229999542236328,0.024342643715998893,0.28004028229002476,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600235,0.025925735011696815,0.4671875,0.009128889068961143,6.105482833477932,6.050000190734863,0.03177611186054604,0.28728770329571846,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000898,0.07543349266052246,0.4484375,0.07086724042892456,3.8536448665196827,3.5899999141693115,0.024748486061927075,2.8634968464991397,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002001,0.023765359073877335,0.4890625,0.0011987797915935516,31.71800042167443,31.68000030517578,0.026102770920232228,0.04592536692764329,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600436,0.02869246155023575,0.5296875,-0.0171724371612072,303.69969077592873,308.9599914550781,0.024875500251187233,-0.6903350720368685,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600479,0.02137851156294346,0.5046875,-0.009462201967835426,11.787930465361924,11.899999618530273,0.042965103012185264,-0.22022988663271678,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600138,0.021606329828500748,0.4625,0.002184801734983921,12.236705630003236,12.210000038146973,0.028019098112336677,0.07797542042467666,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600054,0.019680673256516457,0.48125,0.0004316503182053566,11.304878892283702,11.300000190734863,0.031863564097201674,0.013546826758623572,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000089,0.019859084859490395,0.50625,-0.0009042061865329742,6.923736511712723,6.929999828338623,0.019428210218729647,-0.046540865625008726,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000822,0.03145618736743927,0.4984375,0.005855049937963486,6.8198138914235225,6.78000020980835,0.028580002069050713,0.20486520172970527,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600638,0.02553052082657814,0.465625,-0.004088234156370163,6.015357434238275,6.039999961853027,0.02286153857183644,-0.17882577566974325,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600262,0.022881481796503067,0.4875,-0.001270383596420288,21.632500809768995,21.65999984741211,0.04077466821057822,-0.031156189384486936,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002023,0.030477846041321754,0.5296875,-0.0013169050216674805,11.155299928575086,11.170000076293945,0.019143614865600934,-0.06879078705902868,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600011,0.02766529843211174,0.4421875,0.01682855933904648,7.403548781828374,7.28000020980835,0.04208316551750833,0.3998880581634128,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600067,0.023393569514155388,0.4703125,-0.026557575911283493,4.537870456127744,4.659999847412109,0.03737740202105431,-0.710524738746596,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600064,0.015875577926635742,0.490625,0.0009345486760139465,9.949293335887763,9.9399995803833,0.01798249645276474,0.051969878529934475,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600831,0.033574994653463364,0.4609375,-0.01612594723701477,6.356661870680322,6.460000038146973,0.0388480106680837,-0.4151034456760196,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600114,0.0333692841231823,0.49375,0.012107431888580322,8.320128283814256,8.220000267028809,0.03727196793041524,0.3248400691582357,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600320,0.019552048295736313,0.4375,0.0023498330265283585,3.237598904353217,3.2300000190734863,0.018081667424802442,0.12995658374621358,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600594,0.022594129666686058,0.471875,0.005167333874851465,7.347870914820275,7.309999942779541,0.03504033247489855,0.1474681327259609,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600755,0.017521804198622704,0.49765258215962443,0.0020058639347553253,7.454938662405725,7.440000057220459,0.01962709000763629,0.10219869129799646,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600305,0.028127888217568398,0.5,0.007291417568922043,10.768229688738547,10.6899995803833,0.020249587706507605,0.3600771568206909,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600491,0.0262733306735754,0.4671875,0.002200998365879059,6.1936169780268,6.179999828338623,0.031871113216796226,0.06905932843681903,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600118,0.026455048471689224,0.5078125,0.006411828100681305,22.342800666657475,22.200000762939453,0.020588236985944162,0.3114314737461006,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600779,0.033214326947927475,0.486697965571205,-0.007400397211313248,80.55167593505537,81.1500015258789,0.02329719744463546,-0.3176516854605809,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600501,0.026001285761594772,0.5,0.0025584138929843903,11.900407138759697,11.869999885559082,0.03368084437431215,0.07596048082840949,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600521,0.03328049182891846,0.5,-0.0032296963036060333,21.45060950799633,21.520000457763672,0.04113715837915365,-0.07851041845754966,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600535,0.018827443942427635,0.4984375,0.008712716400623322,15.131261738807147,15.0,0.025962491497947007,0.33558847945804765,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600549,0.028084585443139076,0.471875,-0.007361002266407013,18.423880867090702,18.559999465942383,0.021184383602355517,-0.34747288048823516,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600388,0.01853039488196373,0.459375,0.004646293818950653,9.946104952084978,9.899999618530273,0.024078385845903483,0.19296525601979161,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600557,0.02306974120438099,0.5046875,0.0052813515067100525,13.340269388805455,13.270000457763672,0.03943954598775496,0.13391001431024693,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000632,0.021863127127289772,0.4875,-0.006084587424993515,4.154643473654031,4.179999828338623,0.024731231477690095,-0.24602838601864707,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600283,0.025827394798398018,0.47492163009404387,0.0013378271833062172,12.336492755286676,12.319999694824219,0.03857224399285015,0.034683666232058936,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002029,0.016771994531154633,0.4703125,-0.0029272250831127167,5.344333148261269,5.360000133514404,0.01746548751207599,-0.167600440874288,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600188,0.03794918209314346,0.4859375,-0.030279219150543213,39.136843689413745,40.34000015258789,0.034135658463060665,-0.8870258153376828,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600801,0.025931432843208313,0.493730407523511,0.0035920441150665283,18.175169506170533,18.110000610351562,0.030695514269005117,0.11702175481959771,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600327,0.032389894127845764,0.465625,-0.01807018741965294,6.540733232341087,6.659999847412109,0.0285064757072443,-0.633897408653947,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600326,0.02267339825630188,0.49375,0.008865326642990112,6.002983010780919,5.949999809265137,0.01788362268872519,0.49572292147217345,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000572,0.031294625252485275,0.4803767660910518,0.0015831366181373596,5.378508062043158,5.369999885559082,0.025063881021331526,0.06316404012409622,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600098,0.021121546626091003,0.465625,0.004989824257791042,6.3717146983452615,6.340000152587891,0.02202225423851184,0.22658089121757946,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000733,0.05087869241833687,0.4984375,-0.05154753103852272,104.22649640650039,109.73999786376953,0.024617168573487554,-2.093965841156097,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000701,0.026698807254433632,0.49375,-0.00195399671792984,5.788678074689389,5.800000190734863,0.038856225074342575,-0.05028785506859611,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600718,0.02350282296538353,0.4671875,0.0003613904118537903,11.6141961574767,11.609999656677246,0.03345911214350061,0.01080095318412261,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000909,0.02596535161137581,0.46190476190476193,-0.007282998412847519,7.6441244399668244,7.699999809265137,0.030955069435109922,-0.23527635999496044,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600774,0.0259791798889637,0.49375,0.0016374140977859497,12.550533337598296,12.529999732971191,0.03160255159549478,0.051812701727931364,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600536,0.0330456867814064,0.4984375,0.00015017390251159668,39.80597660707719,39.79999923706055,0.026276308581504076,0.005715180459765936,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600169,0.023655539378523827,0.4203125,0.00400238111615181,2.5602264755417448,2.549999952316284,0.019312329991501294,0.20724475221092428,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600210,0.03301491215825081,0.45625,-0.01557094231247902,5.8679159995037375,5.960000038146973,0.026237940612816167,-0.5934511632502749,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600405,0.032193806022405624,0.490625,0.013541772961616516,6.152757813795114,6.070000171661377,0.03884054823295793,0.34865031754681947,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600459,0.03137372061610222,0.5015625,-0.005592123605310917,20.72378554188744,20.84000015258789,0.022454456843317292,-0.2490428138121301,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600586,0.03551976755261421,0.465625,-0.019501719623804092,7.914145475525386,8.069999694824219,0.024422753531237754,-0.7985058529048346,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600037,0.025188686326146126,0.4669811320754717,0.001273568719625473,8.791188789493251,8.779999732971191,0.02892980772105791,0.04402270114195869,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600377,0.011354224756360054,0.4859375,0.0031657088547945023,8.426633707345065,8.399999618530273,0.013381836867362912,0.2365674100273389,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600519,0.02099398896098137,0.4796875,0.0008685179054737091,1662.243109979457,1660.800048828125,0.022867595734889005,0.03798027286033776,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000055,0.020423172041773796,0.478125,-0.004784625023603439,4.508377626673555,4.53000020980835,0.02255025589987665,-0.21217599139838128,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600343,0.026587946340441704,0.5078616352201258,0.0049300044775009155,9.938878475003525,9.890000343322754,0.03169677664862711,0.15553641232318574,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600298,0.02619354799389839,0.5171875,0.007621739059686661,43.43982912262587,43.11000061035156,0.024430919751497436,0.31197089661393274,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600216,0.02904944308102131,0.4921875,0.009578026831150055,15.669365608400433,15.520000457763672,0.02394065514580351,0.4000735473646169,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600368,0.01634097471833229,0.4625,-0.005547302775084972,4.1369869574621285,4.159999847412109,0.019760798161448233,-0.2807224648791095,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600815,0.023927956819534302,0.46938775510204084,0.0016094301827251911,2.874622669025085,2.869999885559082,0.025547205310095338,0.06299826275348305,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600036,0.019548488780856133,0.51875,0.0006553344428539276,45.07953172898378,45.04999923706055,0.02364136644084374,0.027719809144519474,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000966,0.04241006076335907,0.5023847376788553,0.0009982138872146606,5.775762550696788,5.769999980926514,0.027016025517058496,0.036948940438887384,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600266,0.015852568671107292,0.440625,0.007636958733201027,4.937564450029218,4.900000095367432,0.02045684877733297,0.3733202060163356,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600971,0.028057169169187546,0.4796875,0.006107483059167862,7.6968653099266255,7.650000095367432,0.02593267268651582,0.23551296767085192,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600196,0.033756647258996964,0.5109375,-0.0028934821020811796,49.99512988854391,50.13999938964844,0.03766384467081676,-0.07682384417023434,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000637,0.02614770270884037,0.490625,-0.04202153533697128,5.053134903193346,5.269999980926514,0.035692142921867405,-1.1773326038627967,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000888,0.018616104498505592,0.4984375,0.007984329015016556,7.842366938139306,7.78000020980835,0.031190816159448954,0.2559832488629924,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600310,0.02658039703965187,0.45310015898251194,0.005940468981862068,4.396036994078802,4.369999885559082,0.032300573235884304,0.18391212748327432,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600183,0.02952447347342968,0.496875,0.008980527520179749,16.810289263579737,16.65999984741211,0.016651774598409427,0.53931321697721,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600531,0.027775626629590988,0.46875,0.0002730637788772583,5.461491169967839,5.460000038146973,0.023924238190144807,0.011413682750112179,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000859,0.02774980291724205,0.471875,-0.000433601438999176,6.7970523400093095,6.800000190734863,0.027109745524817624,-0.015994295433694915,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000528,0.021036231890320778,0.4991922455573506,-0.003671269863843918,6.416400425901612,6.440000057220459,0.020324778396956115,-0.18063016411987518,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000988,0.027907999232411385,0.4984375,-0.013968594372272491,20.81717352739131,21.110000610351562,0.020834208633939248,-0.6704640388825259,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600622,0.026706090196967125,0.453125,-0.012238209135830402,4.089642453092264,4.139999866485596,0.0309055373200494,-0.39598745846804956,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000599,0.022422298789024353,0.5,0.004369037225842476,3.88694504919367,3.869999885559082,0.017316372059649938,0.25230658522042326,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
