ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600479,0.02101421169936657,0.465625,-0.015533450990915298,11.716579816982755,11.899999618530273,0.042965103012185264,-0.36153636990341165,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600138,0.02157486602663994,0.4515625,0.006583651527762413,12.29065162320122,12.210000038146973,0.028019098112336677,0.23497006048039276,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600054,0.01957148127257824,0.4828125,-0.0007932111620903015,11.291040458401573,11.300000190734863,0.031863564097201674,-0.024893979553912093,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000089,0.019740959629416466,0.48125,0.0025829970836639404,6.9479231356450954,6.929999828338623,0.019428210218729647,0.1329507826544924,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000822,0.03144169598817825,0.48125,0.007960163056850433,6.834185492730638,6.78000020980835,0.028580002069050713,0.27852203272756804,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600638,0.025378281250596046,0.46875,0.001142634078860283,6.0469054160981095,6.039999961853027,0.02286153857183644,0.049980607187210174,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600262,0.02293616719543934,0.4671875,0.0023203156888484955,21.710316237258183,21.65999984741211,0.04077466821057822,0.05690580013569631,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002023,0.03018629178404808,0.553125,0.0042561860755085945,11.217642991717304,11.170000076293945,0.019143614865600934,0.22232916207820755,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600011,0.027863070368766785,0.44375,0.005958542227745056,7.323507890928612,7.28000020980835,0.04208316551750833,0.14158965321583344,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600067,0.02346360869705677,0.4734375,-0.028552165254950523,4.528828288776102,4.659999847412109,0.03737740202105431,-0.7638882338581222,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600064,0.016109121963381767,0.484375,0.0023386646062135696,9.963273109469498,9.9399995803833,0.01798249645276474,0.13005220447753593,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600831,0.02765146642923355,0.4609375,-0.003071106970310211,6.440191120223878,6.460000038146973,0.0388480106680837,-0.0790544001340417,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600114,0.034348636865615845,0.478125,0.00976920872926712,8.300696693722745,8.220000267028809,0.03727196793041524,0.26210599146376673,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600320,0.019691018387675285,0.44375,0.0024463124573230743,3.237911281121375,3.2300000190734863,0.018081667424802442,0.13529234040905375,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600594,0.022525949403643608,0.475,0.01020902767777443,7.385010173792906,7.309999942779541,0.03504033247489855,0.291350682005684,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600755,0.017555342987179756,0.48982785602503914,0.00023267418146133423,7.441731354550128,7.440000057220459,0.01962709000763629,0.011854740709060837,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600305,0.025951042771339417,0.4859375,0.008707739412784576,10.783491773126917,10.6899995803833,0.020249587706507605,0.4300203657866335,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600491,0.02805388905107975,0.4578125,0.015821220353245735,6.2785525236332775,6.179999828338623,0.031871113216796226,0.49641238702587925,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600118,0.02624235861003399,0.51875,0.005634121596813202,22.32543128028222,22.200000762939453,0.020588236985944162,0.2736571792955312,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600779,0.033715810626745224,0.48826291079812206,-0.00720643624663353,80.56730133113575,81.1500015258789,0.02329719744463546,-0.3093261827092037,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
